0,10.58,12.23,15.87
495,11.36,11.63,12.6
496,11.37,11.59,12.61
497,11.37,11.55,12.62
498,11.38,11.51,12.63
499,11.39,11.47,12.64
500,11.39,11.43,12.65
501,11.4,11.39,12.67
502,11.41,11.35,12.68
503,11.41,11.32,12.69
504,11.41,11.28,12.7
505,11.42,11.24,12.72
506,11.42,11.2,12.73
507,11.43,11.16,12.75
508,11.43,11.12,12.76
509,11.43,11.08,12.77
510,11.43,11.04,12.79
511,11.43,11.0,12.8
512,11.44,10.96,12.82
513,11.44,10.92,12.83
514,11.44,10.88,12.85
515,11.43,10.85,12.87
516,11.43,10.81,12.88
517,11.43,10.77,12.9
518,11.43,10.73,12.91
519,11.43,10.69,12.93
520,11.42,10.65,12.95
521,11.42,10.62,12.97
522,11.41,10.58,12.98
523,11.41,10.54,13.0
524,11.4,10.5,13.02
525,11.39,10.47,13.04
526,11.39,10.43,13.05
527,11.38,10.39,13.07
528,11.37,10.36,13.09
529,11.36,10.32,13.11
530,11.35,10.29,13.13
531,11.34,10.25,13.15
532,11.33,10.22,13.17
533,11.31,10.18,13.19
534,11.3,10.15,13.21
535,11.29,10.12,13.23
536,11.27,10.08,13.25
537,11.26,10.05,13.28
538,11.24,10.02,13.3
539,11.22,9.99,13.32
540,11.21,9.96,13.34
541,11.19,9.93,13.37
542,11.17,9.9,13.39
543,11.15,9.87,13.41
544,11.13,9.84,13.44
545,11.12,9.81,13.46
546,11.1,9.78,13.48
547,11.08,9.75,13.51
548,11.06,9.73,13.53
549,11.04,9.7,13.56
550,11.02,9.67,13.58
551,11.0,9.65,13.61
552,10.98,9.62,13.63
553,10.96,9.59,13.66
554,10.94,9.57,13.69
555,10.91,9.54,13.71
556,10.89,9.52,13.74
557,10.87,9.5,13.76
558,10.85,9.47,13.79
559,10.83,9.45,13.82
560,10.8,9.43,13.85
561,10.78,9.41,13.87
562,10.76,9.39,13.9
563,10.73,9.37,13.93
564,10.71,9.35,13.96
565,10.68,9.33,13.99
566,10.66,9.32,14.02
567,10.63,9.3,14.04
568,10.6,9.29,14.07
569,10.58,9.27,14.1
570,10.55,9.26,14.13
571,10.52,9.25,14.16
572,10.5,9.23,14.19
573,10.47,9.22,14.22
574,10.44,9.21,14.25
575,10.41,9.2,14.27
576,10.38,9.19,14.3
577,10.35,9.18,14.33
578,10.32,9.17,14.36
579,10.29,9.16,14.39
580,10.27,9.15,14.42
581,10.24,9.14,14.45
582,10.21,9.14,14.47
583,10.18,9.13,14.5
584,10.15,9.12,14.53
585,10.12,9.11,14.56
586,10.09,9.11,14.59
587,10.06,9.1,14.62
588,10.03,9.09,14.64
589,10.0,9.09,14.67
590,9.97,9.08,14.7
591,9.94,9.08,14.73
592,9.91,9.07,14.76
593,9.88,9.07,14.79
594,9.85,9.06,14.82
595,9.82,9.06,14.85
596,9.79,9.06,14.87
597,9.76,9.05,14.9
598,9.73,9.05,14.93
599,9.7,9.05,14.96
600,9.67,9.05,14.99
601,9.64,9.05,15.02
602,9.61,9.05,15.05
603,9.58,9.05,15.08
604,9.55,9.05,15.11
605,9.52,9.05,15.14
606,9.49,9.05,15.16
607,9.46,9.06,15.19
608,9.43,9.06,15.22
609,9.39,9.06,15.25
610,9.36,9.06,15.28
611,9.33,9.07,15.3
612,9.3,9.07,15.33
613,9.27,9.07,15.36
614,9.24,9.08,15.38
615,9.2,9.08,15.41
616,9.17,9.09,15.43
617,9.14,9.09,15.46
618,9.1,9.1,15.48
619,9.07,9.1,15.51
620,9.04,9.11,15.53
621,9.01,9.12,15.56
622,8.97,9.13,15.58
623,8.94,9.14,15.6
624,8.9,9.15,15.63
625,8.87,9.16,15.65
626,8.84,9.17,15.67
627,8.8,9.18,15.69
628,8.77,9.19,15.71
629,8.73,9.2,15.73
630,8.7,9.22,15.75
631,8.67,9.23,15.77
632,8.63,9.25,15.79
633,8.6,9.26,15.81
634,8.56,9.28,15.83
635,8.53,9.3,15.84
636,8.5,9.31,15.86
637,8.46,9.33,15.88
638,8.43,9.35,15.89
639,8.39,9.37,15.91
640,8.36,9.39,15.92
641,8.33,9.41,15.94
642,8.29,9.43,15.95
643,8.26,9.45,15.97
644,8.22,9.47,15.98
645,8.19,9.49,16.0
646,8.16,9.51,16.01
647,8.12,9.53,16.02
648,8.09,9.55,16.03
649,8.06,9.57,16.04
650,8.02,9.6,16.06
651,7.99,9.62,16.07
652,7.96,9.64,16.08
653,7.92,9.67,16.09
654,7.89,9.69,16.1
655,7.86,9.72,16.11
656,7.83,9.74,16.12
657,7.79,9.77,16.13
658,7.76,9.79,16.13
659,7.73,9.82,16.14
660,7.7,9.84,16.15
661,7.67,9.87,16.16
662,7.64,9.9,16.16
663,7.61,9.93,16.17
664,7.58,9.95,16.18
665,7.55,9.98,16.18
666,7.52,10.01,16.19
667,7.49,10.04,16.19
668,7.46,10.07,16.2
669,7.43,10.1,16.2
670,7.4,10.13,16.21
671,7.37,10.16,16.21
672,7.34,10.19,16.21
673,7.31,10.21,16.22
674,7.28,10.24,16.22
675,7.25,10.27,16.22
676,7.22,10.3,16.22
677,7.19,10.33,16.22
678,7.16,10.36,16.22
679,7.13,10.4,16.23
680,7.11,10.43,16.23
681,7.08,10.46,16.23
682,7.05,10.49,16.23
683,7.02,10.52,16.23
684,6.99,10.55,16.23
685,6.97,10.58,16.23
686,6.94,10.61,16.23
687,6.91,10.64,16.23
688,6.89,10.68,16.23
689,6.86,10.71,16.23
690,6.83,10.74,16.23
691,6.81,10.77,16.23
692,6.78,10.81,16.23
693,6.76,10.84,16.23
694,6.73,10.88,16.22
695,6.71,10.91,16.22
696,6.68,10.94,16.22
697,6.66,10.98,16.22
698,6.64,11.01,16.22
699,6.61,11.05,16.21
700,6.59,11.08,16.21
701,6.57,11.12,16.21
702,6.55,11.15,16.2
703,6.52,11.19,16.2
704,6.5,11.22,16.2
705,6.48,11.26,16.19
706,6.46,11.29,16.19
707,6.44,11.33,16.18
708,6.42,11.37,16.17
709,6.4,11.4,16.17
710,6.38,11.44,16.16
711,6.36,11.48,16.15
712,6.34,11.51,16.15
713,6.33,11.55,16.14
714,6.31,11.59,16.13
715,6.29,11.62,16.12
716,6.28,11.66,16.11
717,6.26,11.7,16.1
718,6.25,11.73,16.09
719,6.23,11.77,16.07
720,6.22,11.81,16.06
721,6.2,11.85,16.05
722,6.19,11.88,16.03
723,6.17,11.92,16.02
724,6.16,11.96,16.0
725,6.15,11.99,15.99
726,6.13,12.03,15.97
727,6.12,12.06,15.95
728,6.11,12.1,15.94
729,6.1,12.14,15.92
730,6.08,12.17,15.9
731,6.07,12.21,15.88
732,6.06,12.24,15.86
733,6.05,12.28,15.84
734,6.04,12.31,15.82
735,6.02,12.35,15.8
736,6.01,12.38,15.78
737,6.0,12.42,15.76
738,5.99,12.45,15.74
739,5.98,12.49,15.72
740,5.97,12.52,15.7
741,5.96,12.56,15.68
742,5.95,12.59,15.66
743,5.94,12.62,15.64
744,5.92,12.66,15.62
745,5.91,12.69,15.6
746,5.9,12.73,15.58
747,5.89,12.76,15.56
748,5.88,12.8,15.54
749,5.87,12.83,15.52
750,5.86,12.87,15.49
751,5.85,12.9,15.47
752,5.84,12.94,15.45
753,5.83,12.97,15.43
754,5.82,13.01,15.41
755,5.81,13.04,15.39
756,5.8,13.07,15.37
757,5.79,13.11,15.35
758,5.78,13.14,15.33
759,5.77,13.18,15.3
760,5.76,13.21,15.28
761,5.75,13.25,15.26
762,5.74,13.28,15.24
763,5.74,13.32,15.22
764,5.73,13.35,15.19
765,5.72,13.39,15.17
766,5.72,13.42,15.15
767,5.71,13.46,15.13
768,5.71,13.49,15.1
769,5.7,13.52,15.08
770,5.7,13.56,15.06
771,5.7,13.59,15.03
772,5.69,13.62,15.01
773,5.69,13.66,14.98
774,5.69,13.69,14.96
775,5.69,13.72,14.93
776,5.69,13.76,14.9
777,5.69,13.79,14.88
778,5.68,13.82,14.85
779,5.68,13.85,14.82
780,5.68,13.89,14.8
781,5.68,13.92,14.77
782,5.69,13.95,14.74
783,5.69,13.98,14.71
784,5.69,14.01,14.68
785,5.69,14.04,14.66
786,5.69,14.07,14.63
787,5.69,14.1,14.6
788,5.69,14.13,14.57
789,5.69,14.16,14.54
790,5.7,14.19,14.51
791,5.7,14.21,14.48
792,5.7,14.24,14.45
793,5.71,14.27,14.42
794,5.71,14.3,14.39
795,5.71,14.33,14.36
796,5.72,14.36,14.32
797,5.72,14.38,14.29
798,5.73,14.41,14.26
799,5.73,14.44,14.23
800,5.74,14.46,14.2
801,5.75,14.49,14.17
802,5.75,14.52,14.14
803,5.76,14.54,14.1
804,5.77,14.57,14.07
805,5.78,14.59,14.04
806,5.79,14.62,14.01
807,5.8,14.64,13.98
808,5.82,14.67,13.94
809,5.83,14.69,13.91
810,5.84,14.71,13.88
811,5.85,14.73,13.85
812,5.87,14.76,13.81
813,5.88,14.78,13.78
814,5.9,14.8,13.75
815,5.91,14.82,13.71
816,5.93,14.84,13.68
817,5.95,14.86,13.65
818,5.96,14.87,13.61
819,5.98,14.89,13.58
820,6.0,14.91,13.55
821,6.01,14.93,13.51
822,6.03,14.95,13.48
823,6.05,14.96,13.45
824,6.07,14.98,13.41
825,6.09,15.0,13.38
826,6.1,15.02,13.35
827,6.12,15.03,13.31
828,6.14,15.05,13.28
829,6.16,15.06,13.25
830,6.18,15.08,13.21
831,6.2,15.1,13.18
832,6.22,15.11,13.15
833,6.24,15.13,13.11
834,6.26,15.14,13.08
835,6.28,15.15,13.05
836,6.3,15.17,13.01
837,6.33,15.18,12.98
838,6.35,15.2,12.95
839,6.37,15.21,12.91
840,6.39,15.22,12.88
841,6.41,15.23,12.85
842,6.44,15.25,12.82
843,6.46,15.26,12.78
844,6.48,15.27,12.75
845,6.51,15.28,12.72
846,6.53,15.29,12.69
847,6.56,15.3,12.65
848,6.58,15.31,12.62
849,6.61,15.32,12.59
850,6.63,15.33,12.56
851,6.66,15.34,12.52
852,6.68,15.35,12.49
853,6.71,15.36,12.46
854,6.73,15.37,12.43
855,6.76,15.38,12.4
856,6.79,15.38,12.37
857,6.81,15.39,12.33
858,6.84,15.4,12.3
859,6.86,15.41,12.27
860,6.89,15.41,12.24
861,6.92,15.42,12.21
862,6.94,15.42,12.18
863,6.97,15.43,12.15
864,7.0,15.44,12.11
865,7.03,15.44,12.08
866,7.05,15.45,12.05
867,7.08,15.45,12.02
868,7.11,15.46,11.99
869,7.14,15.46,11.96
870,7.16,15.47,11.93
871,7.19,15.47,11.9
872,7.22,15.48,11.87
873,7.25,15.48,11.84
874,7.28,15.48,11.8
875,7.3,15.49,11.77
876,7.33,15.49,11.74
877,7.36,15.49,11.71
878,7.39,15.5,11.68
879,7.42,15.5,11.65
880,7.45,15.5,11.62
881,7.48,15.5,11.59
882,7.51,15.5,11.56
883,7.54,15.5,11.54
884,7.57,15.5,11.51
885,7.6,15.5,11.48
886,7.63,15.5,11.45
887,7.66,15.5,11.42
888,7.69,15.5,11.4
889,7.72,15.5,11.37
890,7.76,15.5,11.34
891,7.79,15.5,11.32
892,7.82,15.49,11.29
893,7.86,15.49,11.27
894,7.89,15.49,11.24
895,7.92,15.48,11.22
896,7.96,15.48,11.2
897,7.99,15.48,11.17
898,8.03,15.47,11.15
899,8.06,15.47,11.13
900,8.1,15.46,11.1
901,8.13,15.45,11.08
902,8.16,15.45,11.06
903,8.2,15.44,11.03
904,8.23,15.43,11.01
905,8.27,15.43,10.99
906,8.3,15.42,10.96
907,8.33,15.41,10.94
908,8.37,15.4,10.91
909,8.4,15.39,10.89
910,8.43,15.38,10.87
911,8.47,15.37,10.84
912,8.5,15.36,10.82
913,8.53,15.35,10.8
914,8.57,15.34,10.78
915,8.6,15.33,10.76
916,8.64,15.32,10.73
917,8.67,15.31,10.71
918,8.71,15.29,10.7
919,8.74,15.28,10.68
920,8.78,15.27,10.66
921,8.81,15.25,10.64
922,8.85,15.24,10.63
923,8.88,15.22,10.61
924,8.92,15.21,10.6
925,8.95,15.19,10.58
926,8.99,15.18,10.57
927,9.03,15.16,10.55
928,9.06,15.14,10.54
929,9.1,15.13,10.52
930,9.13,15.11,10.5
931,9.17,15.1,10.48
932,9.2,15.09,10.47
933,9.23,15.07,10.45
934,9.27,15.06,10.43
935,9.3,15.05,10.4
936,9.34,15.03,10.38
937,9.37,15.02,10.36
938,9.4,15.01,10.34
939,9.44,14.99,10.32
940,9.47,14.98,10.3
941,9.5,14.97,10.28
942,9.54,14.95,10.26
943,9.57,14.94,10.24
944,9.61,14.92,10.22
945,9.64,14.91,10.2
946,9.68,14.9,10.18
947,9.71,14.88,10.17
948,9.74,14.86,10.15
949,9.78,14.85,10.13
950,9.81,14.83,10.11
951,9.85,14.82,10.1
952,9.88,14.8,10.08
953,9.92,14.78,10.06
954,9.95,14.77,10.05
955,9.99,14.75,10.03
956,10.02,14.73,10.01
957,10.05,14.71,10.0
958,10.09,14.69,9.99
959,10.12,14.67,9.98
960,10.16,14.65,9.96
961,10.19,14.63,9.95
962,10.22,14.6,9.94
963,10.26,14.58,9.93
964,10.29,14.56,9.92
965,10.33,14.54,9.91
966,10.36,14.51,9.91
967,10.39,14.49,9.89
968,10.43,14.47,9.88
969,10.46,14.45,9.87
970,10.49,14.42,9.86
971,10.53,14.4,9.85
972,10.56,14.38,9.84
973,10.59,14.36,9.82
974,10.63,14.34,9.81
975,10.66,14.32,9.8
976,10.7,14.3,9.78
977,10.73,14.28,9.77
978,10.76,14.26,9.75
979,10.8,14.24,9.74
980,10.83,14.22,9.73
981,10.87,14.2,9.71
982,10.9,14.18,9.7
983,10.94,14.16,9.69
984,10.97,14.14,9.67
985,11.0,14.12,9.66
986,11.04,14.1,9.65
987,11.07,14.08,9.63
988,11.11,14.06,9.62
989,11.14,14.05,9.61
990,11.18,14.03,9.59
991,11.21,14.01,9.58
992,11.25,13.99,9.56
993,11.28,13.98,9.54
994,11.31,13.96,9.52
995,11.34,13.94,9.49
996,11.37,13.93,9.46
997,11.4,13.92,9.44
998,11.42,13.91,9.41
999,11.45,13.89,9.38
